Timestamp,Voltage
2026-01-12T20:26:02.212276,1.30000E+01
2026-01-12T20:26:02.226852,1.30000E+01
2026-01-12T20:26:02.238719,1.30000E+01
2026-01-12T20:26:02.250433,1.30000E+01
2026-01-12T20:26:02.262345,1.30000E+01
2026-01-12T20:26:02.273752,1.30000E+01
2026-01-12T20:26:02.284798,1.30000E+01
2026-01-12T20:26:02.295919,1.30000E+01
2026-01-12T20:26:02.307122,1.30000E+01
2026-01-12T20:26:02.318178,1.30000E+01
2026-01-12T20:26:02.330374,1.30000E+01
2026-01-12T20:26:02.342306,1.30000E+01
2026-01-12T20:26:02.354098,1.30000E+01
2026-01-12T20:26:02.367118,1.30000E+01
2026-01-12T20:26:02.378943,1.30000E+01
2026-01-12T20:26:02.390400,1.30000E+01
2026-01-12T20:26:02.401345,1.30000E+01
2026-01-12T20:26:02.413944,1.30000E+01
2026-01-12T20:26:02.425859,1.30000E+01
2026-01-12T20:26:02.437150,1.30000E+01
2026-01-12T20:26:02.448103,1.30000E+01
2026-01-12T20:26:02.461106,1.30000E+01
2026-01-12T20:26:02.473367,1.30000E+01
2026-01-12T20:26:02.485270,1.30000E+01
2026-01-12T20:26:02.497133,1.30000E+01
2026-01-12T20:26:02.509023,1.30000E+01
2026-01-12T20:26:02.521293,1.30000E+01
2026-01-12T20:26:02.533340,1.30000E+01
2026-01-12T20:26:02.545606,1.30000E+01
2026-01-12T20:26:02.557281,1.30000E+01
2026-01-12T20:26:02.570102,1.30000E+01
2026-01-12T20:26:02.581254,1.30000E+01
2026-01-12T20:26:02.593431,1.30000E+01
2026-01-12T20:26:02.606065,1.30000E+01
2026-01-12T20:26:02.617105,1.30000E+01
2026-01-12T20:26:02.628073,1.30000E+01
2026-01-12T20:26:02.639229,1.30000E+01
2026-01-12T20:26:02.650411,1.30000E+01
2026-01-12T20:26:02.661307,1.30000E+01
2026-01-12T20:26:02.672609,1.30000E+01
2026-01-12T20:26:02.683688,1.30000E+01
2026-01-12T20:26:02.695330,1.30000E+01
2026-01-12T20:26:02.707125,1.30000E+01
2026-01-12T20:26:02.719129,1.30000E+01
2026-01-12T20:26:02.731028,1.30000E+01
2026-01-12T20:26:02.743587,1.30000E+01
2026-01-12T20:26:02.756902,1.30000E+01
2026-01-12T20:26:02.768265,1.30000E+01
2026-01-12T20:26:02.779379,1.30000E+01
2026-01-12T20:26:02.791315,1.30000E+01
2026-01-12T20:26:02.803144,1.30000E+01
2026-01-12T20:26:02.814534,1.30000E+01
2026-01-12T20:26:02.826217,1.30000E+01
2026-01-12T20:26:02.838140,1.30000E+01
2026-01-12T20:26:02.850287,1.30000E+01
2026-01-12T20:26:02.861404,1.30000E+01
2026-01-12T20:26:02.873413,1.30000E+01
2026-01-12T20:26:02.885523,1.30000E+01
2026-01-12T20:26:02.898247,1.30000E+01
2026-01-12T20:26:02.909834,1.30000E+01
2026-01-12T20:26:02.921841,1.30000E+01
2026-01-12T20:26:02.933792,1.30000E+01
2026-01-12T20:26:02.945990,1.30000E+01
2026-01-12T20:26:02.957416,1.30000E+01
2026-01-12T20:26:02.968558,1.30000E+01
2026-01-12T20:26:02.980156,1.30000E+01
2026-01-12T20:26:02.993065,1.30000E+01
2026-01-12T20:26:03.005751,1.30000E+01
2026-01-12T20:26:03.017701,1.30000E+01
2026-01-12T20:26:03.029319,1.30000E+01
2026-01-12T20:26:03.041292,1.30000E+01
2026-01-12T20:26:03.089247,1.30000E+01
2026-01-12T20:26:03.100800,1.30000E+01
2026-01-12T20:26:03.115203,1.30000E+01
2026-01-12T20:26:03.126806,1.30000E+01
2026-01-12T20:26:03.140255,1.30000E+01
2026-01-12T20:26:03.152200,1.30000E+01
2026-01-12T20:26:03.164005,1.30000E+01
2026-01-12T20:26:03.179725,1.30000E+01
2026-01-12T20:26:03.191203,1.30000E+01
2026-01-12T20:26:03.203268,1.30000E+01
2026-01-12T20:26:03.215085,1.30000E+01
2026-01-12T20:26:03.226806,1.30000E+01
2026-01-12T20:26:03.239856,1.30000E+01
2026-01-12T20:26:03.252917,1.30000E+01
2026-01-12T20:26:03.264305,1.30000E+01
2026-01-12T20:26:03.277362,1.30000E+01
2026-01-12T20:26:03.289363,1.30000E+01
2026-01-12T20:26:03.300438,1.30000E+01
2026-01-12T20:26:03.314752,1.30000E+01
2026-01-12T20:26:03.326331,1.30000E+01
2026-01-12T20:26:03.338421,1.30000E+01
2026-01-12T20:26:03.349539,1.30000E+01
2026-01-12T20:26:03.363324,1.30000E+01
2026-01-12T20:26:03.378875,1.30000E+01
2026-01-12T20:26:03.391065,1.30000E+01
2026-01-12T20:26:03.402380,1.30000E+01
2026-01-12T20:26:03.414307,1.30000E+01
2026-01-12T20:26:03.425758,1.30000E+01
2026-01-12T20:26:03.438261,1.30000E+01
2026-01-12T20:26:03.450359,1.30000E+01
2026-01-12T20:26:03.462622,1.30000E+01
2026-01-12T20:26:03.474034,1.30000E+01
2026-01-12T20:26:03.486153,1.30000E+01
2026-01-12T20:26:03.500330,1.30000E+01
2026-01-12T20:26:03.511972,1.30000E+01
2026-01-12T20:26:03.523221,1.30000E+01
2026-01-12T20:26:03.534505,1.30000E+01
2026-01-12T20:26:03.548654,1.30000E+01
2026-01-12T20:26:03.560339,1.30000E+01
2026-01-12T20:26:03.577045,1.30000E+01
2026-01-12T20:26:03.591594,1.30000E+01
2026-01-12T20:26:03.612997,1.30000E+01
2026-01-12T20:26:03.624904,1.30000E+01
2026-01-12T20:26:03.637189,1.30000E+01
2026-01-12T20:26:03.648673,1.30000E+01
2026-01-12T20:26:03.660298,1.30000E+01
2026-01-12T20:26:03.672663,1.30000E+01
2026-01-12T20:26:03.684219,1.30000E+01
2026-01-12T20:26:03.695881,1.30000E+01
2026-01-12T20:26:03.707417,1.30000E+01
2026-01-12T20:26:03.719110,1.30000E+01
2026-01-12T20:26:03.730469,1.30000E+01
2026-01-12T20:26:03.742979,1.30000E+01
2026-01-12T20:26:03.756386,1.30000E+01
2026-01-12T20:26:03.768141,1.30000E+01
2026-01-12T20:26:03.780953,1.30000E+01
2026-01-12T20:26:03.792565,1.30000E+01
2026-01-12T20:26:03.806189,1.30000E+01
2026-01-12T20:26:03.817496,1.30000E+01
2026-01-12T20:26:03.830139,1.30000E+01
2026-01-12T20:26:03.844661,1.30000E+01
2026-01-12T20:26:03.858427,1.30000E+01
2026-01-12T20:26:03.874333,1.30000E+01
2026-01-12T20:26:03.885750,1.30000E+01
2026-01-12T20:26:03.897211,1.30000E+01
2026-01-12T20:26:03.910167,1.30000E+01
2026-01-12T20:26:03.923307,1.30000E+01
2026-01-12T20:26:03.936113,1.30000E+01
2026-01-12T20:26:03.947300,1.30000E+01
2026-01-12T20:26:03.960238,1.30000E+01
2026-01-12T20:26:03.973423,1.30000E+01
2026-01-12T20:26:03.984659,1.30000E+01
2026-01-12T20:26:03.995842,1.30000E+01
2026-01-12T20:26:04.007684,1.30000E+01
2026-01-12T20:26:04.019165,1.30000E+01
2026-01-12T20:26:04.030825,1.30000E+01
2026-01-12T20:26:04.044623,1.30000E+01
2026-01-12T20:26:04.056265,1.30000E+01
2026-01-12T20:26:04.068141,1.30000E+01
2026-01-12T20:26:04.080168,1.30000E+01
2026-01-12T20:26:04.093133,1.30000E+01
2026-01-12T20:26:04.107373,1.30000E+01
2026-01-12T20:26:04.119314,1.30000E+01
2026-01-12T20:26:04.131539,1.30000E+01
2026-01-12T20:26:04.144056,1.30000E+01
2026-01-12T20:26:04.156221,1.30000E+01
2026-01-12T20:26:04.169131,1.30000E+01
2026-01-12T20:26:04.180317,1.30000E+01
2026-01-12T20:26:04.193302,1.30000E+01
2026-01-12T20:26:04.205408,1.30000E+01
2026-01-12T20:26:04.217640,1.30000E+01
2026-01-12T20:26:04.251665,1.30000E+01
2026-01-12T20:26:04.339085,1.30000E+01
2026-01-12T20:26:04.389876,1.30000E+01
2026-01-12T20:26:04.400978,1.30000E+01
2026-01-12T20:26:04.412601,1.30000E+01
2026-01-12T20:26:04.430505,1.30000E+01
2026-01-12T20:26:04.441666,1.30000E+01
2026-01-12T20:26:04.454161,1.30000E+01
2026-01-12T20:26:04.466054,1.30000E+01
2026-01-12T20:26:04.477404,1.30000E+01
2026-01-12T20:26:04.489247,1.30000E+01
2026-01-12T20:26:04.500734,1.30000E+01
2026-01-12T20:26:04.514135,1.30000E+01
2026-01-12T20:26:04.529231,1.30000E+01
2026-01-12T20:26:04.544532,1.30000E+01
2026-01-12T20:26:04.558187,1.30000E+01
2026-01-12T20:26:04.569144,1.30000E+01
2026-01-12T20:26:04.580554,1.30000E+01
2026-01-12T20:26:04.591767,1.30000E+01
2026-01-12T20:26:04.604953,1.30000E+01
2026-01-12T20:26:04.616953,1.30000E+01
2026-01-12T20:26:04.628787,1.30000E+01
2026-01-12T20:26:04.640309,1.30000E+01
2026-01-12T20:26:04.652104,1.30000E+01
2026-01-12T20:26:04.663404,1.30000E+01
2026-01-12T20:26:04.674380,1.30000E+01
2026-01-12T20:26:04.685429,1.30000E+01
2026-01-12T20:26:04.696450,1.30000E+01
2026-01-12T20:26:04.707410,1.30000E+01
2026-01-12T20:26:04.718417,1.30000E+01
2026-01-12T20:26:04.731429,1.30000E+01
2026-01-12T20:26:04.744190,1.30000E+01
2026-01-12T20:26:04.756080,1.30000E+01
2026-01-12T20:26:04.768067,1.30000E+01
2026-01-12T20:26:04.780710,1.30000E+01
2026-01-12T20:26:04.796008,1.30000E+01
2026-01-12T20:26:04.812670,1.30000E+01
2026-01-12T20:26:04.824808,1.30000E+01
2026-01-12T20:26:04.836346,1.30000E+01
2026-01-12T20:26:04.848290,1.30000E+01
2026-01-12T20:26:04.859992,1.30000E+01
2026-01-12T20:26:04.872327,1.30000E+01
2026-01-12T20:26:04.883374,1.30000E+01
2026-01-12T20:26:04.895225,1.30000E+01
2026-01-12T20:26:04.906112,1.30000E+01
2026-01-12T20:26:04.918033,1.30000E+01
2026-01-12T20:26:04.929358,1.30000E+01
2026-01-12T20:26:04.941051,1.30000E+01
2026-01-12T20:26:04.952917,1.30000E+01
2026-01-12T20:26:04.964737,1.30000E+01
2026-01-12T20:26:04.976726,1.30000E+01
2026-01-12T20:26:04.989051,1.30000E+01
2026-01-12T20:26:05.000122,1.30000E+01
2026-01-12T20:26:05.013352,1.30000E+01
2026-01-12T20:26:05.024489,1.30000E+01
2026-01-12T20:26:05.035943,1.30000E+01
2026-01-12T20:26:05.047425,1.30000E+01
2026-01-12T20:26:05.058332,1.30000E+01
2026-01-12T20:26:05.070376,1.30000E+01
2026-01-12T20:26:05.082192,1.30000E+01
2026-01-12T20:26:05.094974,1.30000E+01
2026-01-12T20:26:05.107352,1.30000E+01
2026-01-12T20:26:05.120195,1.30000E+01
2026-01-12T20:26:05.131348,1.30000E+01
2026-01-12T20:26:05.143693,1.30000E+01
2026-01-12T20:26:05.155906,1.30000E+01
2026-01-12T20:26:05.168191,1.30000E+01
2026-01-12T20:26:05.180260,1.30000E+01
2026-01-12T20:26:05.191526,1.30000E+01
2026-01-12T20:26:05.203575,1.30000E+01
2026-01-12T20:26:05.214976,1.30000E+01
2026-01-12T20:26:05.227035,1.30000E+01
2026-01-12T20:26:05.239556,1.30000E+01
2026-01-12T20:26:05.250826,1.30000E+01
2026-01-12T20:26:05.263081,1.30000E+01
2026-01-12T20:26:05.274723,1.30000E+01
2026-01-12T20:26:05.286298,1.30000E+01
2026-01-12T20:26:05.298014,1.30000E+01
2026-01-12T20:26:05.310344,1.30000E+01
2026-01-12T20:26:05.321583,1.30000E+01
2026-01-12T20:26:05.332527,1.30000E+01
2026-01-12T20:26:05.345842,1.30000E+01
2026-01-12T20:26:05.358197,1.30000E+01
2026-01-12T20:26:05.369983,1.30000E+01
2026-01-12T20:26:05.382427,1.30000E+01
2026-01-12T20:26:05.394457,1.30000E+01
2026-01-12T20:26:05.406066,1.30000E+01
2026-01-12T20:26:05.417314,1.30000E+01
2026-01-12T20:26:05.430876,1.30000E+01
2026-01-12T20:26:05.443145,1.30000E+01
2026-01-12T20:26:05.456228,1.30000E+01
2026-01-12T20:26:05.468424,1.30000E+01
2026-01-12T20:26:05.480103,1.30000E+01
2026-01-12T20:26:05.491846,1.30000E+01
2026-01-12T20:26:05.504366,1.30000E+01
2026-01-12T20:26:05.516401,1.30000E+01
2026-01-12T20:26:05.528086,1.30000E+01
2026-01-12T20:26:05.540040,1.30000E+01
2026-01-12T20:26:05.551311,1.30000E+01
2026-01-12T20:26:05.563192,1.30000E+01
2026-01-12T20:26:05.574429,1.30000E+01
2026-01-12T20:26:05.586397,1.30000E+01
2026-01-12T20:26:05.597846,1.30000E+01
2026-01-12T20:26:05.610343,1.30000E+01
2026-01-12T20:26:05.623491,1.30000E+01
2026-01-12T20:26:05.635256,1.30000E+01
2026-01-12T20:26:05.648142,1.30000E+01
2026-01-12T20:26:05.660269,1.30000E+01
2026-01-12T20:26:05.671896,1.30000E+01
2026-01-12T20:26:05.683272,1.30000E+01
2026-01-12T20:26:05.695920,1.30000E+01
2026-01-12T20:26:05.707886,1.30000E+01
2026-01-12T20:26:05.719277,1.30000E+01
2026-01-12T20:26:05.731013,1.30000E+01
2026-01-12T20:26:05.747162,1.30000E+01
2026-01-12T20:26:05.759730,1.30000E+01
2026-01-12T20:26:05.773200,1.30000E+01
2026-01-12T20:26:05.785231,1.30000E+01
2026-01-12T20:26:05.796851,1.30000E+01
2026-01-12T20:26:05.807999,1.30000E+01
2026-01-12T20:26:05.819219,1.30000E+01
2026-01-12T20:26:05.830095,1.30000E+01
2026-01-12T20:26:05.841572,1.30000E+01
2026-01-12T20:26:05.853573,1.30000E+01
2026-01-12T20:26:05.865483,1.30000E+01
2026-01-12T20:26:05.877414,1.30000E+01
2026-01-12T20:26:05.889464,1.30000E+01
2026-01-12T20:26:05.900536,1.30000E+01
2026-01-12T20:26:05.914835,1.30000E+01
2026-01-12T20:26:05.927837,1.30000E+01
2026-01-12T20:26:05.941605,1.30000E+01
2026-01-12T20:26:05.953807,1.30000E+01
2026-01-12T20:26:05.966012,1.30000E+01
2026-01-12T20:26:05.978282,1.30000E+01
2026-01-12T20:26:05.990693,1.30000E+01
2026-01-12T20:26:06.004090,1.30000E+01
2026-01-12T20:26:06.015221,1.30000E+01
2026-01-12T20:26:06.028892,1.30000E+01
2026-01-12T20:26:06.041004,1.29999E+01
2026-01-12T20:26:06.052019,1.29999E+01
2026-01-12T20:26:06.062975,1.29999E+01
2026-01-12T20:26:06.073882,1.29999E+01
2026-01-12T20:26:06.085294,1.29999E+01
2026-01-12T20:26:06.098597,1.29999E+01
2026-01-12T20:26:06.110409,1.29999E+01
2026-01-12T20:26:06.122718,1.29999E+01
2026-01-12T20:26:06.134147,1.29999E+01
2026-01-12T20:26:06.145849,1.29999E+01
2026-01-12T20:26:06.160156,1.29999E+01
2026-01-12T20:26:06.173915,1.29999E+01
2026-01-12T20:26:06.185239,1.29999E+01
2026-01-12T20:26:06.197148,1.29999E+01
2026-01-12T20:26:06.208126,1.29999E+01
2026-01-12T20:26:06.219965,1.29999E+01
2026-01-12T20:26:06.231462,1.29999E+01
2026-01-12T20:26:06.244115,1.29999E+01
2026-01-12T20:26:06.255538,1.29999E+01
2026-01-12T20:26:06.267276,1.29999E+01
2026-01-12T20:26:06.279341,1.29999E+01
2026-01-12T20:26:06.291193,1.29999E+01
2026-01-12T20:26:06.302084,1.29999E+01
2026-01-12T20:26:06.315880,1.29999E+01
2026-01-12T20:26:06.328164,1.29999E+01
2026-01-12T20:26:06.352135,1.29999E+01
2026-01-12T20:26:06.365992,1.29999E+01
2026-01-12T20:26:06.378229,1.29999E+01
2026-01-12T20:26:06.390327,1.29999E+01
2026-01-12T20:26:06.402162,1.29999E+01
2026-01-12T20:26:06.414278,1.29999E+01
2026-01-12T20:26:06.428291,1.29999E+01
2026-01-12T20:26:06.441522,1.29999E+01
2026-01-12T20:26:06.455092,1.29999E+01
2026-01-12T20:26:06.466530,1.29999E+01
2026-01-12T20:26:06.479106,1.29999E+01
2026-01-12T20:26:06.509792,1.29999E+01
2026-01-12T20:26:06.536692,1.29999E+01
2026-01-12T20:26:06.548196,1.29999E+01
2026-01-12T20:26:06.569123,1.29999E+01
2026-01-12T20:26:06.581887,1.29999E+01
2026-01-12T20:26:06.598086,1.29999E+01
2026-01-12T20:26:06.612383,1.29999E+01
2026-01-12T20:26:06.624004,1.29999E+01
2026-01-12T20:26:06.635217,1.29999E+01
2026-01-12T20:26:06.646979,1.29999E+01
2026-01-12T20:26:06.657948,1.29999E+01
2026-01-12T20:26:06.669006,1.29999E+01
2026-01-12T20:26:06.680233,1.29999E+01
2026-01-12T20:26:06.691161,1.29999E+01
2026-01-12T20:26:06.703017,1.29999E+01
2026-01-12T20:26:06.713956,1.29999E+01
2026-01-12T20:26:06.725154,1.29999E+01
2026-01-12T20:26:06.736312,1.29999E+01
2026-01-12T20:26:06.749288,1.29999E+01
2026-01-12T20:26:06.762351,1.29999E+01
2026-01-12T20:26:06.773898,1.29999E+01
2026-01-12T20:26:06.785450,1.29999E+01
2026-01-12T20:26:06.797756,1.29999E+01
2026-01-12T20:26:06.809786,1.29999E+01
2026-01-12T20:26:06.823833,1.29999E+01
2026-01-12T20:26:06.835323,1.29999E+01
2026-01-12T20:26:06.847212,1.29999E+01
2026-01-12T20:26:06.860960,1.29999E+01
2026-01-12T20:26:06.874889,1.29999E+01
2026-01-12T20:26:06.886273,1.29999E+01
2026-01-12T20:26:06.898280,1.29999E+01
2026-01-12T20:26:06.910477,1.29999E+01
2026-01-12T20:26:06.923571,1.29999E+01
2026-01-12T20:26:06.934570,1.29999E+01
2026-01-12T20:26:06.946043,1.29999E+01
2026-01-12T20:26:06.957255,1.29999E+01
2026-01-12T20:26:06.969096,1.29999E+01
2026-01-12T20:26:06.980881,1.29999E+01
2026-01-12T20:26:06.992862,1.29999E+01
2026-01-12T20:26:07.007300,1.29999E+01
2026-01-12T20:26:07.018369,1.29999E+01
2026-01-12T20:26:07.031497,1.29999E+01
2026-01-12T20:26:07.044322,1.29999E+01
2026-01-12T20:26:07.057299,1.29999E+01
2026-01-12T20:26:07.069265,1.29999E+01
2026-01-12T20:26:07.081087,1.29999E+01
2026-01-12T20:26:07.096301,1.29999E+01
2026-01-12T20:26:07.108038,1.29999E+01
2026-01-12T20:26:07.119181,1.29999E+01
2026-01-12T20:26:07.131210,1.29999E+01
2026-01-12T20:26:07.144083,1.29999E+01
2026-01-12T20:26:07.157306,1.29999E+01
2026-01-12T20:26:07.170572,1.29999E+01
2026-01-12T20:26:07.182255,1.29999E+01
2026-01-12T20:26:07.195970,1.29999E+01
2026-01-12T20:26:07.207074,1.29999E+01
2026-01-12T20:26:07.218152,1.29999E+01
2026-01-12T20:26:07.229046,1.29999E+01
2026-01-12T20:26:07.241010,1.29999E+01
2026-01-12T20:26:07.252551,1.29999E+01
2026-01-12T20:26:07.264925,1.29999E+01
2026-01-12T20:26:07.276697,1.29999E+01
2026-01-12T20:26:07.288289,1.29999E+01
2026-01-12T20:26:07.300320,1.29999E+01
2026-01-12T20:26:07.315029,1.29999E+01
2026-01-12T20:26:07.329216,1.29999E+01
2026-01-12T20:26:07.344378,1.29999E+01
2026-01-12T20:26:07.358478,1.29999E+01
2026-01-12T20:26:07.369499,1.29999E+01
2026-01-12T20:26:07.381100,1.29999E+01
2026-01-12T20:26:07.392690,1.29999E+01
2026-01-12T20:26:07.405361,1.29999E+01
2026-01-12T20:26:07.417325,1.29999E+01
2026-01-12T20:26:07.429525,1.29999E+01
2026-01-12T20:26:07.441287,1.29999E+01
2026-01-12T20:26:07.453373,1.29999E+01
2026-01-12T20:26:07.465277,1.29999E+01
2026-01-12T20:26:07.477003,1.29999E+01
2026-01-12T20:26:07.490336,1.29999E+01
2026-01-12T20:26:07.501246,1.29999E+01
2026-01-12T20:26:07.512603,1.29999E+01
2026-01-12T20:26:07.525342,1.29999E+01
2026-01-12T20:26:07.537386,1.29999E+01
2026-01-12T20:26:07.549399,1.29999E+01
2026-01-12T20:26:07.563373,1.29999E+01
2026-01-12T20:26:07.574952,1.29999E+01
2026-01-12T20:26:07.586522,1.29999E+01
2026-01-12T20:26:07.598114,1.29999E+01
2026-01-12T20:26:07.613352,1.29999E+01
2026-01-12T20:26:07.625747,1.29999E+01
2026-01-12T20:26:07.638191,1.29999E+01
2026-01-12T20:26:07.650557,1.29999E+01
2026-01-12T20:26:07.662358,1.29999E+01
2026-01-12T20:26:07.673615,1.29999E+01
2026-01-12T20:26:07.685124,1.29999E+01
2026-01-12T20:26:07.697009,1.29999E+01
2026-01-12T20:26:07.708019,1.29999E+01
2026-01-12T20:26:07.718972,1.29999E+01
2026-01-12T20:26:07.729864,1.29999E+01
2026-01-12T20:26:07.740926,1.29999E+01
2026-01-12T20:26:07.752115,1.29999E+01
2026-01-12T20:26:07.763008,1.29999E+01
2026-01-12T20:26:07.774453,1.29999E+01
2026-01-12T20:26:07.786423,1.29999E+01
2026-01-12T20:26:07.797789,1.29999E+01
2026-01-12T20:26:07.809418,1.29999E+01
2026-01-12T20:26:07.824205,1.29999E+01
2026-01-12T20:26:07.835877,1.29999E+01
2026-01-12T20:26:07.847749,1.29999E+01
2026-01-12T20:26:07.863704,1.29999E+01
2026-01-12T20:26:07.874788,1.29999E+01
2026-01-12T20:26:07.886277,1.29999E+01
2026-01-12T20:26:07.897670,1.29999E+01
2026-01-12T20:26:07.909185,1.29999E+01
2026-01-12T20:26:07.921183,1.29999E+01
2026-01-12T20:26:07.932310,1.29999E+01
2026-01-12T20:26:07.944045,1.29999E+01
2026-01-12T20:26:07.957360,1.29999E+01
2026-01-12T20:26:07.969436,1.29999E+01
2026-01-12T20:26:07.982407,1.29999E+01
2026-01-12T20:26:07.994143,1.29999E+01
2026-01-12T20:26:08.005378,1.29999E+01
2026-01-12T20:26:08.016415,1.29999E+01
2026-01-12T20:26:08.031407,1.29999E+01
2026-01-12T20:26:08.045656,1.29999E+01
2026-01-12T20:26:08.060407,1.29999E+01
2026-01-12T20:26:08.075357,1.29999E+01
2026-01-12T20:26:08.090174,1.29999E+01
2026-01-12T20:26:08.101345,1.29999E+01
2026-01-12T20:26:08.113495,1.29999E+01
2026-01-12T20:26:08.125245,1.29999E+01
2026-01-12T20:26:08.138212,1.29999E+01
2026-01-12T20:26:08.149393,1.29999E+01
2026-01-12T20:26:08.162346,1.29999E+01
2026-01-12T20:26:08.174127,1.29999E+01
2026-01-12T20:26:08.185337,1.29999E+01
2026-01-12T20:26:08.196261,1.29999E+01
2026-01-12T20:26:08.207386,1.29999E+01
2026-01-12T20:26:08.218425,1.29999E+01
2026-01-12T20:26:08.231515,1.29999E+01
2026-01-12T20:26:08.244197,1.29999E+01
2026-01-12T20:26:08.257292,1.29999E+01
2026-01-12T20:26:08.268316,1.29999E+01
2026-01-12T20:26:08.280011,1.29999E+01
2026-01-12T20:26:08.296623,1.29999E+01
2026-01-12T20:26:08.308506,1.29999E+01
2026-01-12T20:26:08.319416,1.29999E+01
2026-01-12T20:26:08.331020,1.29999E+01
2026-01-12T20:26:08.344182,1.29999E+01
2026-01-12T20:26:08.356601,1.29999E+01
2026-01-12T20:26:08.371176,1.29999E+01
2026-01-12T20:26:08.382348,1.29999E+01
2026-01-12T20:26:08.396120,1.29999E+01
2026-01-12T20:26:08.408095,1.29999E+01
2026-01-12T20:26:08.419299,1.29999E+01
2026-01-12T20:26:08.431184,1.29999E+01
2026-01-12T20:26:08.443924,1.29999E+01
2026-01-12T20:26:08.457140,1.29999E+01
2026-01-12T20:26:08.468304,1.29999E+01
2026-01-12T20:26:08.482311,1.29999E+01
2026-01-12T20:26:08.494456,1.29999E+01
2026-01-12T20:26:08.506318,1.29999E+01
2026-01-12T20:26:08.518336,1.29999E+01
2026-01-12T20:26:08.531027,1.29999E+01
2026-01-12T20:26:08.546380,1.29999E+01
2026-01-12T20:26:08.562826,1.29999E+01
2026-01-12T20:26:08.577779,1.29999E+01
2026-01-12T20:26:08.591125,1.29999E+01
2026-01-12T20:26:08.602316,1.29999E+01
2026-01-12T20:26:08.614185,1.29999E+01
2026-01-12T20:26:08.627185,1.29999E+01
2026-01-12T20:26:08.640184,1.29999E+01
2026-01-12T20:26:08.652868,1.29999E+01
2026-01-12T20:26:08.664237,1.29999E+01
2026-01-12T20:26:08.677165,1.29999E+01
2026-01-12T20:26:08.690244,1.29999E+01
2026-01-12T20:26:08.702238,1.29999E+01
2026-01-12T20:26:08.755634,1.29999E+01
2026-01-12T20:26:08.769529,1.29999E+01
2026-01-12T20:26:08.781474,1.29999E+01
2026-01-12T20:26:08.794234,1.29999E+01
2026-01-12T20:26:08.806460,1.29999E+01
2026-01-12T20:26:08.818632,1.29999E+01
2026-01-12T20:26:08.830479,1.29998E+01
2026-01-12T20:26:08.843161,1.29998E+01
2026-01-12T20:26:08.856430,1.29998E+01
2026-01-12T20:26:08.868348,1.29998E+01
2026-01-12T20:26:08.881040,1.29998E+01
2026-01-12T20:26:08.894240,1.29998E+01
2026-01-12T20:26:08.908701,1.29998E+01
2026-01-12T20:26:08.920775,1.29998E+01
2026-01-12T20:26:08.935895,1.29998E+01
2026-01-12T20:26:08.948403,1.29998E+01
2026-01-12T20:26:08.964949,1.29998E+01
2026-01-12T20:26:08.977269,1.29998E+01
2026-01-12T20:26:08.989335,1.29998E+01
2026-01-12T20:26:09.000409,1.29998E+01
2026-01-12T20:26:09.014326,1.29998E+01
2026-01-12T20:26:09.030730,1.29998E+01
2026-01-12T20:26:09.043180,1.29998E+01
2026-01-12T20:26:09.056531,1.29998E+01
2026-01-12T20:26:09.068282,1.29998E+01
2026-01-12T20:26:09.080108,1.29998E+01
2026-01-12T20:26:09.091770,1.29998E+01
2026-01-12T20:26:09.105061,1.29998E+01
2026-01-12T20:26:09.116029,1.29998E+01
2026-01-12T20:26:09.129972,1.29998E+01
2026-01-12T20:26:09.141412,1.29998E+01
2026-01-12T20:26:09.152755,1.29998E+01
2026-01-12T20:26:09.164783,1.29998E+01
2026-01-12T20:26:09.179448,1.29998E+01
2026-01-12T20:26:09.191493,1.29998E+01
2026-01-12T20:26:09.202529,1.29998E+01
2026-01-12T20:26:09.216292,1.29998E+01
2026-01-12T20:26:09.228592,1.29998E+01
2026-01-12T20:26:09.240186,1.29998E+01
2026-01-12T20:26:09.251286,1.29998E+01
2026-01-12T20:26:09.265128,1.29998E+01
2026-01-12T20:26:09.278099,1.29998E+01
2026-01-12T20:26:09.290942,1.29998E+01
2026-01-12T20:26:09.302795,1.29998E+01
2026-01-12T20:26:09.314604,1.29998E+01
2026-01-12T20:26:09.326321,1.29998E+01
2026-01-12T20:26:09.338566,1.29998E+01
2026-01-12T20:26:09.352491,1.29998E+01
2026-01-12T20:26:09.364100,1.29998E+01
2026-01-12T20:26:09.375036,1.29998E+01
2026-01-12T20:26:09.386657,1.29998E+01
2026-01-12T20:26:09.398532,1.29998E+01
2026-01-12T20:26:09.410610,1.29998E+01
2026-01-12T20:26:09.422284,1.29998E+01
2026-01-12T20:26:09.434117,1.29998E+01
2026-01-12T20:26:09.447630,1.29998E+01
2026-01-12T20:26:09.459102,1.29998E+01
2026-01-12T20:26:09.471165,1.29998E+01
2026-01-12T20:26:09.482356,1.29998E+01
